url,scan_status,finding_id,finding_title,finding_description,finding_score,tags,item_selector,item_snippet,item_node_label,item_explanation
https://census.gov,success,landmark-one-main,Document does not have a main landmark.,One main landmark helps screen reader users navigate a web page. [Learn more about landmarks](https://dequeuniversity.com/rules/axe/4.11/landmark-one-main).,0,,html.js,"<html lang=""en"" style="""" class="" js flexbox flexboxlegacy canvas canvastext webgl touch geolocation postme…"">",html.js,"Fix all of the following:
  Document does not have a main landmark"
https://census.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.listContent > div#data-calendarview-events-2044064413 > li.uscb-list-item > a.uscb-layout-row,"<a class=""uscb-layout-row uscb-wrap uscb-layout-align-vert-center uscb-color-primary…"" href=""javascript:void(0)"" tabindex=""0"" aria-label=""Economic Indicator: Advance Monthly Sales for Retail and Food Services - M…"">","Economic Indicator

Economic Indicator: Advance Monthly Sales for Retail and Fo…","Fix any of the following:
  Text inside the element is not included in the accessible name"
https://census.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.listContent > div#data-calendarview-events-2044064413 > li.uscb-list-item > a.uscb-layout-row,"<a class=""uscb-layout-row uscb-wrap uscb-layout-align-vert-center uscb-color-primary…"" href=""javascript:void(0)"" tabindex=""0"" aria-label=""Economic Indicator: Manufacturing and Trade: Inventories and Sales - Febru…"">","Economic Indicator

Economic Indicator: Manufacturing and Trade: Inventories an…","Fix any of the following:
  Text inside the element is not included in the accessible name"
https://census.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.listContent > div#data-calendarview-events-2044064413 > li.uscb-list-item > a.uscb-layout-row,"<a class=""uscb-layout-row uscb-wrap uscb-layout-align-vert-center uscb-color-primary…"" href=""javascript:void(0)"" tabindex=""0"" aria-label=""CSRM Seminar - Inference about a Binomial Proportion Under Privacy Protect…"">","Webinar

CSRM Seminar - Inference about a Binomial Proportion Under Privacy Pro…","Fix any of the following:
  Text inside the element is not included in the accessible name"
https://eric.ed.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.11/color-contrast).,0,,div#sbar > form#f > div > input,"<input type=""submit"" value=""Search"">",div#sbar > form#f > div > input,"Fix any of the following:
  Element has insufficient color contrast of 4.11 (foreground color: #ffffff, background color: #357ae8, font size: 10.0pt (13.3333px), font weight: bold). Expected contrast ratio of 4.5:1"
https://eric.ed.gov,success,html-has-lang,`<html>` element does not have a `[lang]` attribute,"If a page doesn't specify a `lang` attribute, a screen reader assumes that the page is in the default language that the user chose when setting up the screen reader. If the page isn't actually in the default language, then the screen reader might not announce the page's text correctly. [Learn more about the `lang` attribute](https://dequeuniversity.com/rules/axe/4.11/html-has-lang).",0,,html,<html>,html,"Fix any of the following:
  The <html> element does not have a lang attribute"
https://eric.ed.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,body#bdyMain > div#main > div#actionbar > a,"<a href=""?note"">",Notes,"Fix any of the following:
  Target has insufficient size (90px by 12.8px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 7.6px instead of at least 24px."
https://eric.ed.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,body#bdyMain > div#main > div#actionbar > a,"<a href=""?faq"">",FAQ,"Fix any of the following:
  Target has insufficient size (90px by 12.8px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 7.6px instead of at least 24px."
https://eric.ed.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,body#bdyMain > div#main > div#actionbar > a,"<a href=""?contact"">",Contact Us,"Fix any of the following:
  Target has insufficient size (90px by 12.8px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 7.6px instead of at least 24px."
https://eric.ed.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#ftrPadding > div#ftr > div#ftrSocial > a#facebook,"<a href=""http://www.facebook.com/SearchEduResources"" id=""facebook"" style=""padding-bottom:5px"">",Facebook,"Fix any of the following:
  Target has insufficient size (16px by 22px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 17.2px instead of at least 24px."
https://eric.ed.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#ftrPadding > div#ftr > div#ftrSocial > a#twitter,"<a href=""http://www.twitter.com/ERICinfo"" id=""twitter"">",Twitter,"Fix any of the following:
  Target has insufficient size (16px by 17px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 17.2px instead of at least 24px."
https://eric.ed.gov,success,landmark-one-main,Document does not have a main landmark.,One main landmark helps screen reader users navigate a web page. [Learn more about landmarks](https://dequeuniversity.com/rules/axe/4.11/landmark-one-main).,0,,html,<html>,html,"Fix all of the following:
  Document does not have a main landmark"
https://usgs.gov,success,aria-hidden-focus,"`[aria-hidden=""true""]` elements contain focusable descendents","Focusable descendents within an `[aria-hidden=""true""]` element prevent those interactive elements from being available to users of assistive technologies like screen readers. [Learn how `aria-hidden` affects focusable elements](https://dequeuniversity.com/rules/axe/4.11/aria-hidden-focus).",0,,div#hp-carousel-0 > div.slick-list > div.slick-track > div.grid-col-4,"<div class=""grid-col-4 slick-slide"" style=""width: 254px;"" data-slick-index=""1"" aria-hidden=""true"" tabindex=""0"">","VOLCANO
Shishaldin
YELLOW - ADVISORY
2026-04-20 19:59:32 (UTC)","Fix all of the following:
  Focusable content should have tabindex=""-1"" or be removed from the DOM"
https://usgs.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.api-carousel > div.grid-container > div.c-usgs-hp-api > h4,<h4>,Latest Earthquake and Volcano Notifications,"Fix any of the following:
  Heading order invalid"
https://usgs.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,div.tablet:grid-col-12 > div.paragraph--type--image-card > div.c-usgs-image-card > h4.d-title,"<h4 class=""d-title"">",EARTHQUAKES,"Fix any of the following:
  Heading order invalid"
